,Smooth_Return,Smooth_HighR,Smooth_LowR,Smooth_Volume,Volatility,Date,State,Ticker,Close
3394,-0.32778968733748437,0.8509546662267549,-0.8991422371994067,17.13069263518552,0.6281006958641887,2015-07-06,0,MSFT,38.560813903808594
3395,-0.28062836346975023,0.7443596860411925,-1.2607226714567001,17.146155655916473,0.6442645636897638,2015-07-07,0,MSFT,38.482635498046875
3396,-0.30988539583972174,0.8056632726521622,-1.2037501526596388,17.167334822794928,0.7428166949166988,2015-07-08,0,MSFT,38.43051528930664
3397,-0.3490073877734084,0.8630011423588609,-1.0546544701948493,17.173617528682687,0.2284459527041481,2015-07-09,0,MSFT,38.673744201660156
3398,-0.4580517192882166,0.7429876097523276,-1.036086296080266,17.162934822548443,0.2369650782535995,2015-07-10,0,MSFT,38.751914978027344
3399,-0.13271197596353818,0.8899937265486406,-0.7795446730541196,17.1597715927684,1.1392248261758084,2015-07-13,0,MSFT,39.55979919433594
3400,-0.014448618904518623,0.9518672066693787,-0.6264895306837287,17.142303888525475,1.0728207728360348,2015-07-14,0,MSFT,39.62929153442383
3401,0.04941195612810119,0.8569904292664885,-0.5645371304997859,17.13613182369646,0.5690310639855142,2015-07-15,0,MSFT,39.75090408325195
3402,0.34814377822939974,0.9992841235474709,-0.3966807981484076,17.129350130330863,0.6646001181322606,2015-07-16,0,MSFT,40.532718658447266
3403,0.36092413982494825,0.9037405994238018,-0.402569893455794,17.13092386942825,0.7217873521830346,2015-07-17,0,MSFT,40.497989654541016
3404,0.45139789558095983,0.9374317717581458,-0.36991983400518125,17.135259307952357,0.6419489570243768,2015-07-20,0,MSFT,40.75857162475586
3405,0.6236449943181167,0.9988505756791614,-0.39952841757310187,17.162824360116794,0.45957368730746795,2015-07-21,0,MSFT,41.0713005065918
3406,0.6034839343127096,1.5202773213769372,-0.400936728444333,17.21206869556456,0.42606968397928036,2015-07-22,0,MSFT,39.55979919433594
3407,0.9025864985133409,1.7156846675855284,-0.36665868020640546,17.22088335511755,0.8179253600572441,2015-07-23,0,MSFT,40.05495071411133
3408,0.8088620675640297,1.6050639443313943,-0.3058812727006492,17.226016210473258,0.9919215959944214,2015-07-24,0,MSFT,39.90727233886719
3409,0.45076154221075443,1.3344017670255415,-0.5919655103838306,17.24525879639049,1.575052069808889,2015-07-27,0,MSFT,39.394752502441406
3410,0.27615281638257616,1.0869040105677443,-0.899330227399129,17.253662789188805,0.6765094662149006,2015-07-28,0,MSFT,39.38606643676758
3411,0.6107818428181786,1.516463566078041,-0.7819536821254254,17.274007236675452,1.6973752745904804,2015-07-29,1,MSFT,40.2113037109375
3412,0.7855171541770137,1.7639760258159496,-0.7839313105988023,17.29155528220152,1.2944860228760622,2015-07-30,1,MSFT,40.72384262084961
3413,0.4256958695113118,1.4640099483567068,-1.0354265636943223,17.29148230127629,1.7016030050779296,2015-07-31,1,MSFT,40.567474365234375
3414,0.2763571796824189,1.167039964012088,-1.1021941722525186,17.273407572626326,1.3152233622141636,2015-08-03,0,MSFT,40.663028717041016
3415,0.5487007171056968,1.3535325693512914,-0.893929931551841,17.2785720796035,1.5068024885687734,2015-08-04,0,MSFT,41.29716110229492
3416,0.2924924829127166,1.259773842508517,-0.9140907839459907,17.268559046323446,1.341653536025751,2015-08-05,0,MSFT,41.3319091796875
3417,-0.22420591928946243,1.0051736162658471,-1.450792405061923,17.259892293273605,2.0112145932728045,2015-08-06,0,MSFT,40.497989654541016
3418,-0.0817538336606464,0.9424697441095139,-1.2124499568107394,17.22666051110153,1.5200733142660405,2015-08-07,0,MSFT,40.60221481323242
3419,0.061320761779507654,0.9599196322275816,-0.9882909074600132,17.20755062143969,1.770693506959233,2015-08-10,0,MSFT,41.1147346496582
3420,-0.14117063914327377,0.7794770362689273,-1.2508132671359855,17.205612518323747,0.9574207336118258,2015-08-11,0,MSFT,40.31554412841797
3421,0.08938339810638413,0.9103473728271759,-1.2275442796224234,17.205986547291857,1.0996245555508375,2015-08-12,0,MSFT,40.60221481323242
3422,-0.07627987297703478,0.7056228711607879,-1.24845678627099,17.18630661341751,1.1460194254568854,2015-08-13,0,MSFT,40.593536376953125
3423,0.11592884974369122,0.7835536721902316,-0.9481503815805623,17.16371947680553,1.044101759391724,2015-08-14,0,MSFT,40.82808303833008
3424,0.30500885235286074,0.8879666736521622,-0.8204886556087336,17.14077619522251,1.0117436954368615,2015-08-17,0,MSFT,41.10604476928711
3425,0.4395983445138565,0.9583124224502353,-0.6579745251928004,17.126463901597482,0.0858219717333169,2015-08-18,0,MSFT,41.33339309692383
3426,0.30435901197433857,0.8834549834860904,-0.7163382482682892,17.132930942760275,0.7939751264262285,2015-08-19,0,MSFT,40.756290435791016
3427,0.07738949301788775,0.8692012567514402,-0.7355044781379941,17.149073814002136,0.9298782959351422,2015-08-20,0,MSFT,39.92559051513672
3428,-0.9231440189685178,0.7531366040551406,-1.8208186363001098,17.210658348295976,2.4942660372477032,2015-08-21,1,MSFT,37.6608772277832
3429,-0.23635409373576077,1.7989208382951842,-1.9178382736158233,17.286581846896464,3.981872115325627,2015-08-24,1,MSFT,36.4454460144043
3430,-1.1923675187632992,1.8310076651388019,-2.860684293761906,17.343837704027866,4.6007236146838935,2015-08-25,1,MSFT,35.38740921020508
3431,-0.7341556243661843,1.9384332142692995,-2.8880454157035884,17.39143341607187,4.262675412683533,2015-08-26,1,MSFT,37.34608459472656
3432,-0.338106609829527,1.9537948609196132,-2.46957112736087,17.421904559307297,3.7769607253058437,2015-08-27,1,MSFT,38.38663101196289
3433,-0.04490182622973227,1.971748592094385,-1.914645716126656,17.409980595579665,0.2308184205933009,2015-08-28,1,MSFT,38.41285705566406
3434,-0.04225284000779009,1.7831299681027977,-1.704782414397597,17.412065685745866,0.8686364926104029,2015-08-31,1,MSFT,38.05435562133789
3435,-0.18719944289860194,1.6435182753338915,-1.565360653431257,17.439396533481148,1.0389230347216103,2015-09-01,1,MSFT,36.56787109375
3436,0.31386824811686587,1.8319214027222022,-1.4286368256588666,17.44624117385715,1.6703457126209382,2015-09-02,1,MSFT,37.914451599121094
3437,0.33378626523565924,1.7501430026784897,-1.0962230880169284,17.432639455247152,1.6275528222211897,2015-09-03,1,MSFT,38.03687286376953
3438,0.21363009592127596,1.5016341079839886,-1.117545262233702,17.43826799463183,1.4769944468469156,2015-09-04,1,MSFT,37.258644104003906
3439,0.4645718946040885,1.5225573854548347,-0.829965339084788,17.434123815324796,0.9253508622153909,2015-09-08,1,MSFT,38.377891540527344
3440,-0.09444325008898047,1.2768584307468,-1.3104526608110554,17.43203371991564,1.9722704684646493,2015-09-09,1,MSFT,37.6608772277832
3441,-0.008135265040364312,1.3131495768990873,-1.1780751567862673,17.42530239453876,2.0537969880148452,2015-09-10,1,MSFT,37.853240966796875
3442,0.14764508729688258,1.2341450358218642,-0.963901106013795,17.408525172961202,1.8406471445459192,2015-09-11,0,MSFT,38.019378662109375
3443,-0.04717127548984221,0.9401137804650478,-1.0108325206134128,17.382630023657306,0.8820499331277258,2015-09-14,0,MSFT,37.634647369384766
3444,0.31773219304335065,1.2489389812415825,-0.7778415241049761,17.371432360329322,1.3762212620838188,2015-09-15,0,MSFT,38.45658493041992
3445,0.4295264803935175,1.1648064399451017,-0.5966523855589624,17.345783367337518,1.3734503500498534,2015-09-16,0,MSFT,38.73640823364258
3446,0.35977502997105404,1.2425088357291658,-0.4986328048899334,17.344512429415396,0.962174532130797,2015-09-17,0,MSFT,38.69267654418945
3447,0.30293421124175723,1.2065786151088627,-0.4035267468558247,17.388930891051917,0.47316981635896105,2015-09-18,0,MSFT,38.019378662109375
3448,0.48114807607381316,1.359720486230839,-0.24193203337764568,17.37034529119925,0.6882634894785343,2015-09-21,0,MSFT,38.57026290893555
3449,0.6527969833320754,1.404853315296807,-0.1458215169106919,17.35722968969972,0.6978822677712354,2015-09-22,0,MSFT,38.38663101196289
3450,0.5380777514574053,1.2212806299477037,-0.28560477348064023,17.31012395540242,0.7501226566791427,2015-09-23,0,MSFT,38.360408782958984
3451,0.6680058962749902,1.2871097066718402,-0.2717152491744249,17.298597221275717,0.7338582713609935,2015-09-24,0,MSFT,38.3953742980957
3452,0.3310610513599613,1.1223570524497979,-0.5852127261472483,17.291084142392663,1.136867341598905,2015-09-25,0,MSFT,38.42162322998047
3453,0.024054004897554992,0.9858441475879559,-0.802603714522377,17.279525343810054,1.3173817730670485,2015-09-28,0,MSFT,37.853240966796875
3454,0.02645339870353986,0.8395166362155779,-0.8078885535103448,17.280319647553412,0.7993540678945336,2015-09-29,0,MSFT,37.98440170288086
3455,0.1706450545751658,0.8259462816944548,-0.7465691317811648,17.28563858550019,1.067694446120904,2015-09-30,0,MSFT,38.701412200927734
3456,0.0680533539378823,0.6056655699408923,-1.1496007176668832,17.276951583019873,0.59315866221228,2015-10-01,0,MSFT,39.00746536254883
3457,0.6203243852385335,1.0723563453581049,-1.1074251161394821,17.29496657690426,1.644951087054341,2015-10-02,0,MSFT,39.846920013427734
3458,0.9126667443313667,1.3872174802758517,-0.8839883877495835,17.298663662787888,1.662622734730923,2015-10-05,0,MSFT,40.77376937866211
3459,0.9677095267340882,1.5158315645631835,-0.7229667663416846,17.28547000677019,1.01499466667763,2015-10-06,0,MSFT,40.87871170043945
3460,0.7052446430921187,1.3339240378895494,-1.1675627069011778,17.27452766542098,1.2892111912489455,2015-10-07,0,MSFT,40.92242431640625
3461,0.9699961449986465,1.5117243871757928,-0.9339567436363594,17.277784240827202,1.2836732358162115,2015-10-08,0,MSFT,41.490787506103516
3462,0.682736609236629,1.2477334718881152,-0.9913908764212789,17.269377173503507,1.4948586551071747,2015-10-09,0,MSFT,41.1934928894043
3463,0.5724335499085574,1.013879020608115,-1.0134302539567182,17.235574047503214,1.3525198557909552,2015-10-12,0,MSFT,41.09732437133789
3464,0.6043556600853994,1.039688165145699,-0.7601195048823348,17.203797712524775,0.7131560651540134,2015-10-13,0,MSFT,41.001121520996094
3465,0.5047274926097867,1.0069601140270945,-0.611785145438541,17.187989442655496,0.37850487764557644,2015-10-14,0,MSFT,40.81751251220703
3466,0.40263687724207253,0.7748318572652286,-0.6904360784428731,17.17956241736608,0.3919594174923055,2015-10-15,0,MSFT,41.10604476928711
3467,0.5182352135756256,0.8113067582875256,-0.5590296706378635,17.169648674055992,0.583981965804881,2015-10-16,0,MSFT,41.54325866699219
3468,0.4995009170316627,0.817481077660748,-0.6057764007196634,17.167564143567613,0.5241963762431237,2015-10-19,0,MSFT,41.63944625854492
3469,0.5369743473444986,0.7841018591832726,-0.6605603279673405,17.16897186345298,0.3108781398761773,2015-10-20,0,MSFT,41.77059555053711
3470,0.13564041240285574,0.6167632065196234,-0.9223207943044469,17.15632784868753,1.1978807540320302,2015-10-21,0,MSFT,41.272193908691406
3471,0.28383176123372733,1.1071325200030837,-0.9431828008418842,17.200847062531963,1.3834741355312832,2015-10-22,0,MSFT,41.997947692871094
3472,0.42668712341525894,1.6284012241948924,-0.7385953037373125,17.304533227272085,1.4858827999735822,2015-10-23,1,MSFT,46.23008728027344
3473,0.9876099142499792,2.0870063685716547,-0.5526088511326632,17.35312443247444,1.2722778449539116,2015-10-26,1,MSFT,47.43679428100586
3474,0.7290510474229198,1.8770851736122256,-0.5817628781062467,17.38341002266327,1.9213020421341043,2015-10-27,1,MSFT,46.94711685180664
3475,0.7665443578003447,1.7079523606956115,-0.7450781686723262,17.406810371561793,1.9399757374969224,2015-10-28,1,MSFT,47.20069885253906
3476,0.5687468390180892,1.4896753319521876,-0.7082963198710959,17.398418856407112,0.7401122687680087,2015-10-29,0,MSFT,46.6585693359375
3477,0.20489595378997377,1.453305006713498,-0.8657671708996705,17.42041709757469,1.0504683090966427,2015-10-30,0,MSFT,46.028987884521484
3478,0.2794916740408443,1.3546350588695746,-0.7674134523385004,17.41142458076343,1.0073858378633611,2015-11-02,0,MSFT,46.553627014160156
3479,0.6591265173008736,1.6669678679456346,-0.5820076431550895,17.41578257071708,1.794755996234195,2015-11-03,0,MSFT,47.34934616088867
3480,0.6233715016578191,1.612878834637417,-0.4684557249481204,17.420764482731073,1.014177875551656,2015-11-04,0,MSFT,47.567955017089844
3481,0.46977505121719626,1.3599320118722942,-0.5542022547846542,17.413972678844424,1.3076308427553858,2015-11-05,0,MSFT,47.55046844482422
3482,0.6756088272037455,1.417391320306944,-0.4568297209889196,17.410274569934206,0.8810804510881827,2015-11-06,0,MSFT,48.022640228271484
3483,0.4142093368572146,1.2323186915241264,-0.7925260334793642,17.40585526445036,1.1788421848292567,2015-11-09,0,MSFT,47.358097076416016
3484,0.11684237246107249,0.9647005582566448,-0.9911774496166258,17.438453990044206,1.4005084264513403,2015-11-10,0,MSFT,46.78972244262695
3485,0.04001679179545264,0.9160351040153145,-0.8838141727889282,17.440866420290323,0.47924112544781583,2015-11-11,0,MSFT,46.91214370727539
3486,-0.06522991685537327,0.8794855705574648,-0.812817990924437,17.440801844361907,0.49554670355502084,2015-11-12,0,MSFT,46.62358474731445
3487,-0.18122549251372808,0.7366175492522099,-0.8754683870989597,17.443461901408043,0.1714000986680872,2015-11-13,0,MSFT,46.2038688659668
3488,0.0631707365455581,0.8644666825500485,-0.7728519517400081,17.436413913120514,0.96432165377988,2015-11-16,0,MSFT,47.01707077026367
3489,-0.045775682863206144,0.7928085157784269,-0.728507405505088,17.428137663260678,0.984619095045191,2015-11-17,0,MSFT,46.629737854003906
3490,0.2513772735146436,0.9951690198600671,-0.5419057595252144,17.415844357659136,1.0662707529777071,2015-11-18,0,MSFT,47.40440368652344
3491,0.1832141944471246,1.0403903425022847,-0.477543811018919,17.400123337925308,1.0706840992287598,2015-11-19,0,MSFT,47.4836311340332
3492,0.11905836520585605,0.8249879685558783,-0.8010867494688434,17.404202077769835,0.984642213714178,2015-11-20,0,MSFT,47.703712463378906
3493,0.06266547389363522,0.7031624310145055,-0.8449919707834487,17.388951723762304,0.01038434759639303,2015-11-23,0,MSFT,47.703712463378906
3494,0.15664827867433012,0.7284684700981303,-0.8034277939638059,17.364575305164102,0.4172064857485773,2015-11-24,0,MSFT,47.75653076171875
3495,-0.02552885246493017,0.5973597380228889,-0.7948251867763553,17.33002098808361,0.6763074131212958,2015-11-25,0,MSFT,47.263553619384766
3496,0.0070870071128640785,0.5444702680564717,-0.5959096003773129,17.237716912982652,0.6983881744808109,2015-11-27,0,MSFT,47.47481918334961
3497,-0.07842334837725416,0.5583489429080029,-0.6834415912454754,17.276364264023965,0.4939220994591924,2015-11-30,0,MSFT,47.84456253051758
3498,0.21057083346661062,0.7392394741007393,-0.5517969245405954,17.28992360922275,0.9379151669332653,2015-12-01,0,MSFT,48.61042785644531
3499,0.13601853727626634,0.8228967034670474,-0.5119195852163246,17.31479796372642,1.0202120899799327,2015-12-02,0,MSFT,48.60162353515625
3500,-0.35148518702217724,0.7517035440217233,-1.099319737099257,17.324761289543297,1.9109166124842316,2015-12-03,0,MSFT,47.71250534057617
3501,0.32918443037649747,1.4461262935935433,-0.8660865689850804,17.343408613485092,2.844159939974268,2015-12-04,1,MSFT,49.21783447265625
3502,0.29197178569775045,1.2561792725338194,-0.8888210652893325,17.336402058718893,2.8283590529388536,2015-12-07,1,MSFT,49.129798889160156
3503,0.36364489339843276,1.264109336653155,-0.8976839295928143,17.334394790652453,1.7536752635970407,2015-12-08,0,MSFT,49.11219787597656
3504,0.17228038259909045,1.2148631086286716,-1.0846115868581105,17.33950049877938,0.6431943821603121,2015-12-09,0,MSFT,48.39915084838867
3505,0.09643141861024931,1.0753800986183455,-1.0115517136545082,17.335011611225468,0.6466742194550834,2015-12-10,0,MSFT,48.6544303894043
3506,-0.1632859592171191,1.0010414560578118,-1.1017335366552836,17.34592986717566,0.4857187472899512,2015-12-11,0,MSFT,47.58928680419922
3507,0.13629507800254426,1.1374798986711292,-1.1531381888269148,17.368138140887915,1.3562313117825324,2015-12-14,0,MSFT,48.53999710083008
3508,-0.05269870246365149,0.9918611923789988,-1.1471522353485457,17.37836785967808,1.453595286230182,2015-12-15,0,MSFT,48.59282302856445
3509,0.1526931553821549,1.0520960978785863,-1.2383618760451907,17.383975218201183,1.232953664019353,2015-12-16,0,MSFT,49.411495208740234
3510,-0.104792639894569,0.9902514802518008,-1.330040355316163,17.396018725054624,1.2023523047302724,2015-12-17,0,MSFT,49.03297805786133
3511,-0.6842597450011297,0.857798118661358,-1.8381903672573028,17.4576341781584,2.005944771303535,2015-12-18,1,MSFT,47.65089416503906
3512,-0.6338632108902449,0.8415735002387665,-1.7512782902300745,17.459732835854826,1.438613417140396,2015-12-21,1,MSFT,48.26710891723633
3513,-0.4342743566708619,0.8370989586321911,-1.5875702470243542,17.44253531126186,1.8974668197309958,2015-12-22,1,MSFT,48.72486114501953
3514,-0.33768191547656756,0.7085221663971856,-1.3276684477276999,17.423211720078747,0.3748443928720644,2015-12-23,0,MSFT,49.138607025146484
3515,-0.35822479254664347,0.5658659990938951,-1.1826081873080654,17.331413410291894,0.49853239656161336,2015-12-24,0,MSFT,49.00655746459961
3516,-0.09261116695131211,0.6460798265869496,-1.0328801550144264,17.302364218489885,0.7177873541864294,2015-12-28,0,MSFT,49.25303649902344
3517,0.022648267565937935,0.7005948803461864,-0.8397401009316758,17.289090361414246,0.713969102541277,2015-12-29,0,MSFT,49.781227111816406
3518,-0.02287670334512281,0.6516728794050778,-0.6569400133717782,17.259289790944923,0.6845984602735955,2015-12-30,0,MSFT,49.56996536254883
3519,-0.20660380830081276,0.5481269052673841,-0.717153476403266,17.246712549656262,0.7306385897034031,2015-12-31,0,MSFT,48.839298248291016
3520,0.0014589301785576658,0.5972426294609836,-0.9367408458617588,17.281850046454792,0.9504308009766091,2016-01-04,0,MSFT,48.240684509277344
3521,0.05571484408861922,0.6329925093613668,-0.8641286375304545,17.284060966042247,0.9548868458037917,2016-01-05,0,MSFT,48.46075439453125
3522,-0.03880171794408549,0.5125691616676764,-0.9477507849699611,17.296585397584142,0.6905062717713601,2016-01-06,0,MSFT,47.58045959472656
