,Return,Volatility,HighR,LowR,State,Ticker
22610,0.32079529964349973,-0.5733073801690276,-0.15730653508026998,0.34414575610212106,1,dal
22611,0.03373393490265693,-0.6147167137599133,-0.42440716879733836,0.5528450278076094,1,dal
22612,-0.6002215000284662,-0.3775988659360907,-0.5422022215095994,-0.1983830898075498,1,dal
22613,0.04819523144171002,-0.5301910032301074,-0.714545719500902,-0.49912890205459504,1,dal
22614,-0.02574000681642738,-0.5533174418807663,-0.31254961647272606,0.4730745719704598,1,dal
22615,0.48323431011052115,-0.6740808905106953,0.0034244525188497476,0.6022101254257392,1,dal
22616,0.3028567761245631,-0.6996866151994378,-0.19730444110637543,0.23890847410780047,1,dal
22617,0.9468985340353063,-0.5876214830433663,1.4847666566407622,0.5489664118007619,1,dal
22618,-0.49949569622909207,0.005152796375184136,-0.7293538747397688,-0.721556116559195,1,dal
22619,-0.0186669629255833,0.02323642451089883,-0.6214997584151516,0.24488126586802358,1,dal
22620,-0.6748232755616893,-0.5763184961670169,-0.6943487719767236,-0.21626288071230246,1,dal
22621,0.38535768131351655,-0.28122944342769,-0.22064048155914273,0.4888278793577025,1,dal
22622,-0.3445241566994457,-0.270002897496491,-0.6111981704481032,0.26224654854321944,1,dal
22623,0.7535176937394297,-0.24527789336284506,0.1866087789760256,0.7978192670303084,1,dal
22624,-0.801160978277284,0.11761641546443977,-0.6658606689936575,-0.44355521990030544,1,dal
22625,-0.4756283926154374,0.14911629872098153,-0.7764409141016424,0.07479976187693264,1,dal
22626,-0.017867430168280955,-0.4950790819022274,-0.43813464047183037,0.4779808268713957,1,dal
22627,0.6952130889507115,-0.19817665974917292,0.3008588998734014,0.6540846536278846,1,dal
22628,0.05730766503844603,-0.49764615111257865,-0.727549781460692,0.12011856426915951,1,dal
22629,0.10519816710698361,-0.5528229965929057,-0.6527225670841211,0.4425560797513246,1,dal
22630,0.29820264665996377,-0.8968787923854652,-0.18483544121674964,0.6986996767886622,1,dal
22631,-0.5779377907391866,-0.3940919556831692,-0.5064390243709194,0.05480098960221822,1,dal
22632,0.7220911518704173,-0.08796971841594184,0.37642016590911936,0.7781722121179243,1,dal
22633,0.9529552771177993,0.15725896869511274,0.3719088384057789,0.5539577164022264,1,dal
22634,0.20459933691738796,-0.5106165370756262,-0.37536045552481695,0.4642464975416841,1,dal
22635,-0.4750283603734159,-0.010515966195738432,-0.6568738604924985,-0.11617131341445185,1,dal
22636,0.009204054465351356,-0.5609564775454453,-0.49644290145425557,0.4224345078563209,1,dal
22637,-0.7017185179950218,-0.5409266143502622,-0.773735540758078,-0.22461609387172446,1,dal
22638,-0.36436001412004315,-0.552313938367071,-0.6421528726555068,-0.013131751516927241,1,dal
22639,0.8438940799787492,0.1381376029739178,0.2556963904449323,0.7978192670303084,1,dal
22640,-1.0358899215776107,0.3494861855328036,-0.5885460614855735,-1.8736982088267782,0,dal
22641,0.5417062671339034,0.4353737052301673,-0.08820991749390389,0.575156526417517,1,dal
22642,-0.15383734375608318,0.10484626295747751,-0.010809399627884663,0.4024425748654247,1,dal
22643,0.5799505767751971,-0.46554163033588636,0.37344860094177995,0.7579480628429645,1,dal
22644,-0.5423413844929306,-0.22855952678009508,-0.5222506234722402,-0.5131074169466758,1,dal
22645,-1.791498052158341,0.7025439790393782,-0.5696226310362885,-1.4840237471018187,0,dal
22646,0.18965664628245976,0.4237904803957651,-0.1221030496221583,0.2691814524082028,1,dal
22647,0.20357508437458027,0.6444889190164936,-0.32818603360338455,-0.10678607094858597,1,dal
22648,-0.19096570360587656,-0.7513213611092879,-0.044024148715951804,0.4889868459880133,1,dal
22649,-0.6096943501637567,-0.47515037255186754,-0.17003745664362185,-0.1260531821123563,1,dal
22650,0.23798488378991867,-0.4492348496594514,-0.2537069920261204,0.40857494378474407,1,dal
22651,-0.7741644122949222,-0.26901772739060464,-0.45861918056426976,-0.5925922866505221,1,dal
22652,-0.9872401403178617,-0.10064923804195476,-0.6337904834408515,-0.8854294045282954,1,dal
22653,0.970876570820317,0.5333747018293634,0.581296377489602,0.5044187997456981,1,dal
22654,-0.4786048299713709,0.44534445863391525,-0.12636798638795782,-0.04545016916313361,1,dal
22655,-0.3541345518413144,0.12404340885823746,-0.5520345781479339,-0.9992165182801593,1,dal
22656,-0.21042838448632042,-0.4737669396320396,-0.09193392168036844,0.32188609439352883,1,xom
22657,-0.3996542391899326,-0.4591352066817444,-0.7514671360240749,-0.02733837295152183,1,xom
22658,-0.6932188373230606,-0.8463221771139721,-0.03621188323086281,-0.3202491759495329,1,xom
22659,0.2584580396165813,-0.47382714282666577,0.3776941706550931,0.5041053928256503,1,xom
22660,-1.7044277658663745,0.2805004144220661,-0.43829601302166604,-1.464174875325808,0,xom
22661,0.052582030193123366,0.42880062744669734,0.5962847417121391,0.6993405517185824,0,xom
22662,0.7698522941200424,0.7252856534427147,0.7617151244129049,0.9428199257568053,0,xom
22663,-1.0169474915355607,0.15470476631437102,-0.9562539870302859,-0.43805134840943827,1,xom
22664,0.01627967205384108,0.15145619854148662,0.10841585164373058,0.9180322898147381,1,xom
22665,-0.49056618437486427,-0.4290978264159914,-0.420033500832647,0.014590346724981018,1,xom
22666,-1.6199894150097733,0.06080420595115598,0.7306068861464559,-1.2436429445121264,0,xom
22667,0.7480325888533745,0.5900672724007001,0.8128234220873551,0.9676858020748427,0,xom
22668,0.36300386877214436,0.7217273546260391,0.04263083277558538,0.7239671727955833,1,xom
22669,0.32640615954290064,-0.8611077238021723,0.7335597428655322,0.23561744368166773,1,xom
22670,-0.9494142480612974,-0.07694618772951724,0.08625721957598724,-0.9391346207677306,1,xom
22671,-1.0936330756353765,-0.024785561016322503,0.08309833494137817,-0.49808047792948335,1,xom
22672,1.4281931023508532,0.9437626379509152,1.1486231835636636,0.5936015576413988,0,xom
22673,1.0260635752726903,0.8502265781059122,0.4666987826047976,0.40501625084420845,0,xom
22674,-0.30865899584897694,0.17001193952042615,-0.8618544569355113,0.06386419797482393,0,xom
22675,-1.443664114268501,0.6690909971938555,-0.7261032652277121,-1.2254915602453045,0,xom
22676,-0.5450032674510055,-0.30364559093909815,-0.19012629741103798,-0.9897059766313714,0,xom
22677,1.103458845116014,0.7539696739545917,0.7242585186852049,0.3978228101100849,0,xom
22678,-0.7722188193900967,0.34469472145715185,-0.18374919159154304,-0.28890614436501805,1,xom
22679,0.4451111838298724,0.23475511929740264,-0.14035719567456428,0.8125949083472075,1,xom
22680,0.3905790288194033,-0.16815044051033745,0.6886786668033488,0.08494040441346856,1,xom
22681,-0.5560776567965401,-0.3584188245901043,-0.8027381322557158,-1.8432862820295235,0,xom
22682,0.24929348268421156,-0.438205829249455,-0.5346583525895953,-0.04298197275241923,1,xom
22683,0.018681754021715704,-0.5845929363439326,0.1356892245518349,0.15782729646585245,1,xom
22684,-0.5549957983615732,-0.5855085744262519,-0.3991082256196089,0.23940768035764454,1,xom
22685,-0.27757825994862584,-0.7797449906957434,0.4436392895939756,0.5084290776649139,1,xom
22686,0.1835108828167064,-0.6482637279065302,-0.695774487618009,-0.15576869396982088,1,xom
22687,-0.5892594681519447,-0.6242349707468994,-0.2561774061981929,-0.03017534295083446,1,xom
22688,2.447036353944057,1.1906717541001934,3.058866200327566,0.0659230495860752,0,xom
22689,0.2532475238488211,1.1746441972300086,-0.21830117806668584,0.39434671824595285,0,xom
22690,-0.5366190318495498,1.1417333118737218,-0.7065093892070927,-0.031228188625271568,0,xom
22691,-0.023085231158804863,-0.6058590273595442,0.5657913234435208,0.12618730726675303,1,xom
22692,-0.20323362313254217,-0.819946003491579,0.008203358404728535,0.6208650349049869,1,xom
22693,0.4147768299326268,-0.7325181086581259,-0.3766959489792362,0.7313369940489433,1,xom
22694,0.8610669326131565,-0.40191678678182824,0.3644482914438921,0.8696900885692123,1,xom
22695,-0.023085231158804863,-0.5428926080561763,-0.009703924275734029,0.2288102008051826,1,xom
22696,1.1120493074115927,-0.3075700628500285,1.2350819444754162,0.5516926325947625,0,xom
22697,-0.7938757047791107,0.24563578997716742,-0.9808159602508707,-0.7645038462482044,0,xom
22698,-1.0133327830943177,0.5663647453267688,-0.9253761954688696,-0.9526212768812056,0,xom
22699,0.3807564116445993,-0.07356341839658499,0.27102933663399925,0.8024512214819544,1,xom
22700,0.6849022838118176,0.1644254891163735,-0.004002795716578511,0.6683805077343429,1,xom
22701,-1.4294724955204077,0.5269837241788967,-0.644450231847477,-1.3278787105735623,0,xom
22702,-0.36893827704147175,0.395873605152408,-0.9625654495747163,-0.037864353408938255,1,xom
22703,0.16681771793388409,0.022271768285045256,0.16747067468607418,0.5388574159186396,1,xom
22704,-0.03868272991558511,-0.8050832293759251,-0.4080837747486708,0.009677048885364272,1,xom
22705,-0.3325346203939259,-0.8345577361388504,-0.9808159602508707,-0.10476801651627103,1,xom
22706,-0.2046914293530725,-0.99272702728706,-0.9036032584101091,0.24427064261274578,1,xom
22707,-0.26047527940100335,-1.1197734155117556,-0.9327835652077302,-0.1305044479274447,1,xom
22708,-0.07427646091422407,-1.071751024994627,-0.6003320951031079,0.07347687382469859,1,xom
22709,-0.6374999400385869,-0.7796555120698732,-0.7507340585761564,0.1006541875902019,1,xom
22710,1.3322669968062921,0.33076034515492975,0.9110872407644696,0.9676858020748427,1,xom
22711,0.5990779563979656,0.30179496979742515,0.3532112036535396,0.9676858020748427,1,xom
22712,-0.37996316470342456,0.09347929445386245,-0.4085533020721416,0.21111253249981748,1,xom
22713,-0.6449025808882475,-0.21754314894064505,-0.6942185772431696,0.04808090003221708,1,xom
22714,0.7884078718061208,-0.05367227560983867,0.6214900104926213,0.9023503952033898,1,xom
22715,-1.1772325463075934,0.33400747225463917,-0.9302050938145623,-1.280603779785232,0,xom
22716,-1.635838826194705,0.7478739745356439,-0.9808159602508707,-1.6849068359846244,0,xom
22717,-0.8200114327431938,-0.5934405865102399,1.099040119613436,-1.029741216939266,0,xom
22718,-0.21115700204214793,-0.12661120738945575,-0.16921601284787183,0.2174862250669995,1,xom
22719,0.015039448918060134,-0.5584472899935052,-0.4764673879069703,0.4226634807181695,1,xom
22720,1.1547951938179788,-0.1002359890533365,0.6443103040340455,0.9676858020748427,1,xom
22721,-1.2674757010173516,0.6318939094939134,-0.962050037580638,-0.8729211232536332,0,xom
22722,-1.1776071192991737,0.8783039287797394,-0.6209768261314864,-0.711900727030906,0,xom
22723,-0.9079748667769294,-0.9320569213773469,-0.4888523709808128,-0.2438820845043236,1,xom
22724,0.5038254789296512,0.16064301660637104,0.2780252228267678,0.762343016742738,1,xom
22725,-0.48069627110101365,-0.1126392482237295,-0.3494482050294735,-0.37569111100639463,1,xom
22726,-0.11655978966791214,-0.45787638557509874,-0.4148363373374624,-0.14214212493135422,1,xom
22727,0.07050745905578362,-0.7898001078127359,-0.5304160334759761,0.0027409336964099324,1,xom
22728,-1.0790511712835613,-0.2761973609001112,-0.86760799565762,-0.9854004045786723,0,xom
22729,1.5295033743107143,0.7776387909130723,1.6968248117610176,0.7750232650068996,0,xom
22730,-1.3839308873759444,1.2263381227107766,-0.6754653788936263,-1.1402803747826564,0,xom
22731,0.7985249682381512,1.0957688189335073,0.6894827881925842,0.7416375418734051,0,xom
22732,-1.1270079797409513,0.6028588837421024,-0.7037801824935317,-1.050423223921741,0,xom
22733,-0.5819022426266178,0.2971535612609901,-0.04504166633827049,-0.02446739241269618,1,xom
22734,0.2998732880558604,-0.11869381094418581,0.830852983877356,0.6927024094680123,1,xom
22735,1.4528852473313454,0.3397300119437983,1.0555863256185087,0.4360750330888322,1,xom
22736,0.36414376286814687,-0.22872268797937473,-0.32407730851465394,0.2610431690148242,1,xom
22737,-0.6796018488746165,0.40981302939005143,-0.5371924423419293,-0.8765102459982048,0,xom
22738,-1.6136076970250062,0.29238890195177125,-0.8449494428555829,-1.5434129941928199,0,xom
22739,-0.7569517802403029,-0.42647287833651304,-0.8344378109491001,-0.211003353871237,0,xom
22740,2.176470811386448,1.8158656051301687,2.425026028158324,0.9676858020748427,0,xom
22741,-0.7348084969351942,1.3574729204809215,-0.7219223136732971,-0.28391197111339056,0,xom
22742,-1.5705996836412512,1.784419692274682,-0.9808159602508707,-1.6878372090172855,0,xom
22743,2.241245831451143,1.840216845599628,2.3785664243602738,0.5898108748001029,0,xom
22744,0.17537463079521795,1.6946105834912155,-0.20670467205054519,-0.0483510756082542,0,xom
22745,-0.5585558436472459,0.9980376363072493,-0.33039914078382454,-0.247814559284105,0,xom
22746,0.5690341311616733,-0.3441754281642877,0.11313553733005344,0.9360941969161158,1,xom
22747,-0.17048989739772052,-0.343315976171928,-0.7655502960700202,-0.40967231714832186,1,xom
22748,-0.6784319140509667,-0.2602085881161821,-0.8638135891944149,-0.16099609132282475,1,xom
22749,-0.05227346547346404,-0.7098619871958245,0.13349013473648852,0.8238986235489519,1,xom
22750,0.7448286528007484,-0.12890509624043664,0.4843975312094162,0.5134547266805727,1,xom
22751,0.2486319462246557,-0.6032749660217862,-0.2792664360924667,-0.15845329946945072,1,xom
22752,-1.4253040172404514,0.5178066372812881,-0.7298717697071537,-1.4962220965548179,0,xom
22753,-0.31431659278611623,0.08239474964765739,-0.7198233063440843,-0.15232852280513512,0,xom
22754,1.109078035981365,0.721266896245687,0.8845731432277227,0.5138788660000696,0,xom
22755,-0.940609298257332,0.3854481691689614,0.18395532831497755,-0.8364769178526567,0,xom
22756,0.5796420627931751,0.4062812219767985,1.1727979266062138,0.9192640821427022,0,xom
22757,-1.7228826645416264,0.5692756610896391,-0.5352288185334403,-1.5829798247283025,0,xom
22758,0.2836020471427412,0.6942285842512026,0.48685028217478243,0.11444566337544965,0,xom
22759,1.0911105205685887,0.9937619360968254,0.8899128408511979,0.2721998372372037,0,xom
22760,-1.5517381855894041,0.849359394180357,-0.4908298745362248,-1.73577913639263,0,xom
22761,0.4911921480798258,0.8969784279569547,0.6884417298868923,0.8613538486513198,0,xom
22762,-0.563269497261742,0.3416232847185215,-0.6469207351051643,-0.2250799911273422,0,xom
22763,-1.3158207210857953,0.16772582457874008,-0.9612754390966697,-1.054794645243678,0,xom
22764,0.9123486327572352,0.5122917838886382,0.9772380558356897,0.8372252144860148,0,xom
22765,-0.0023994664217996254,0.4917548117989054,0.4315057713430041,0.6353139746906339,1,xom
22766,-0.31302298022509273,-0.2453783701552576,-0.8618999978893689,-1.112264243115892,1,xom
22767,1.057075692579429,-0.12126040133410365,0.9532280141705086,0.7055499225947346,1,xom
22768,-0.15089179993050175,-0.07505140159556611,-0.5352288185334403,0.1865854349979147,1,xom
22769,-1.086562770063362,0.4225949573556598,-0.674873364555531,-1.4697911621837927,0,xom
22770,0.5730870256854376,0.05230315884199687,0.7468139012216188,0.9676858020748427,0,xom
22771,0.45727129678734235,0.1965359241021679,1.5765936307679913,0.9676858020748427,0,xom
22772,1.373932098410292,-0.45576464194471505,1.261798486326659,0.9676858020748427,0,xom
22773,-1.21157380796942,0.7830250101653085,-0.13467231323159187,-1.3208857386124107,0,xom
22774,-0.3026854051335115,0.7841708360773091,-0.49454295636330375,-0.8313673307888987,0,xom
22775,0.9379958220746064,0.4292283687097751,0.3451913564485399,-0.12338680945259517,0,xom
22776,1.501312180949065,0.19100011849199816,1.3827288532062245,0.8961515425174215,0,xom
22777,-0.23449344379874573,0.13390392482771565,-0.14182870874887823,0.283045199865298,1,xom
22778,-1.1928121128477256,0.8666142099451167,-0.8589757512386,-1.5445173547282336,0,xom
22779,-0.4721225892677507,-0.4559678528135732,-0.4283323236424909,-0.3815492371742566,1,xom
22780,1.034998507886549,0.517381441705289,0.47902634434408337,0.5450967980037389,1,xom
22781,-0.0055819030146053005,-0.04004066289591203,-0.24814739469666242,0.4822909415595872,1,xom
22782,-1.050144926670908,0.37356565555360777,-0.5305727076756575,-0.6871247935227396,0,xom
22783,-3.742614295621656,1.7250775523552693,-0.9323945488307536,-5.435835101360596,0,xom
22784,-2.212924708461514,0.8433598583718649,-0.2536747255933803,-2.1223386755646154,0,xom
22785,-1.481983330297534,0.5430055977960118,-0.4502327394215,-2.048116793024333,0,xom
22786,-0.7419867873215091,-0.09512388519254371,-0.43363972087197233,-5.284534455857926,0,xom
22787,0.3858982556346913,0.217981725569903,1.7537529701932213,-0.4214694492732052,0,xom
22788,-0.629534339502074,-0.26941663976388025,0.37891190361667343,-0.732240056450131,0,xom
22789,-2.132127409422622,0.715843726631404,0.7883714586856873,-2.5982198314901077,0,xom
22790,-2.766731950184061,0.4575211437999858,1.587301057131367,-4.901891959180543,0,xom
22791,-4.898354707305136,0.9939325206084499,-0.3467088773762784,-7.3367238088061875,0,xom
22792,0.5150012871105596,2.944259892227267,0.8240770117332438,-1.3845245800198567,0,xom
22793,7.224812600526415,8.051122287573945,9.76254672818304,-0.35769283219519193,0,xom
22794,-0.11584046475932165,4.991333929907604,1.2857484440236455,-1.5684122331107357,0,xom
22795,2.3358634728236374,4.485994182132588,2.6089653015429866,0.20807044282245807,0,xom
22796,0.8494146679804474,0.6673230786949688,0.5670474571761406,-0.6217722643547905,0,xom
22797,-1.4350299448627326,1.6813458744318752,-0.9808159602508707,-2.2762465825066376,0,xom
22798,2.556059190881906,1.8385979013438711,2.9207915105915685,0.18233778923929947,0,xom
22799,-3.3790829320312072,3.4003908704009502,0.6044738127563885,-4.034158790102877,0,xom
